Episode 12690, Avg Reward: 278.94, Best Reward: 846.40, remain_bees: 47, step: 108
Episode 12700, Avg Reward: 258.74, Best Reward: 846.40, remain_bees: 48, step: 61
Episode 12710, Avg Reward: 221.51, Best Reward: 846.40, remain_bees: 47, step: 102
Episode 12720, Avg Reward: 234.69, Best Reward: 846.40, remain_bees: 45, step: 192
Episode 12730, Avg Reward: 245.91, Best Reward: 846.40, remain_bees: 48, step: 119
Episode 12740, Avg Reward: 224.84, Best Reward: 846.40, remain_bees: 46, step: 134
Episode 12750, Avg Reward: 222.12, Best Reward: 846.40, remain_bees: 46, step: 165
Episode 12760, Avg Reward: 345.98, Best Reward: 846.40, remain_bees: 46, step: 57
Episode 12770, Avg Reward: 241.00, Best Reward: 846.40, remain_bees: 47, step: 65
Episode 12780, Avg Reward: 181.29, Best Reward: 846.40, remain_bees: 47, step: 148
Episode 12790, Avg Reward: 334.09, Best Reward: 846.40, remain_bees: 46, step: 140
Episode 12800, Avg Reward: 270.69, Best Reward: 846.40, remain_bees: 47, step: 207
Episode 12810, Avg Reward: 277.29, Best Reward: 846.40, remain_bees: 47, step: 164
Episode 12820, Avg Reward: 328.67, Best Reward: 846.40, remain_bees: 47, step: 86
Episode 12830, Avg Reward: 269.20, Best Reward: 846.40, remain_bees: 47, step: 72
Episode 12840, Avg Reward: 279.59, Best Reward: 846.40, remain_bees: 47, step: 152
Episode 12850, Avg Reward: 330.75, Best Reward: 846.40, remain_bees: 45, step: 176
Episode 12860, Avg Reward: 341.62, Best Reward: 846.40, remain_bees: 46, step: 134
Episode 12870, Avg Reward: 261.50, Best Reward: 846.40, remain_bees: 46, step: 218
Episode 12880, Avg Reward: 234.59, Best Reward: 846.40, remain_bees: 47, step: 120
Episode 12890, Avg Reward: 332.75, Best Reward: 846.40, remain_bees: 45, step: 379
Episode 12900, Avg Reward: 230.39, Best Reward: 846.40, remain_bees: 44, step: 141
Episode 12910, Avg Reward: 288.10, Best Reward: 846.40, remain_bees: 47, step: 168
Episode 12920, Avg Reward: 262.99, Best Reward: 846.40, remain_bees: 46, step: 214
Episode 12930, Avg Reward: 254.17, Best Reward: 846.40, remain_bees: 46, step: 124
Episode 12940, Avg Reward: 227.51, Best Reward: 846.40, remain_bees: 46, step: 274
Episode 12950, Avg Reward: 337.32, Best Reward: 846.40, remain_bees: 46, step: 231
Episode 12960, Avg Reward: 394.16, Best Reward: 846.40, remain_bees: 45, step: 106
Episode 12970, Avg Reward: 270.77, Best Reward: 846.40, remain_bees: 47, step: 140
Episode 12980, Avg Reward: 277.82, Best Reward: 846.40, remain_bees: 47, step: 67
Episode 12990, Avg Reward: 239.16, Best Reward: 846.40, remain_bees: 48, step: 82
Episode 13000, Avg Reward: 210.27, Best Reward: 846.40, remain_bees: 48, step: 53
Episode 13010, Avg Reward: 314.14, Best Reward: 846.40, remain_bees: 47, step: 113
Episode 13020, Avg Reward: 244.38, Best Reward: 846.40, remain_bees: 48, step: 111
Episode 13030, Avg Reward: 238.93, Best Reward: 846.40, remain_bees: 45, step: 114
Episode 13040, Avg Reward: 257.14, Best Reward: 846.40, remain_bees: 46, step: 143
Episode 13050, Avg Reward: 299.66, Best Reward: 846.40, remain_bees: 47, step: 137
Episode 13060, Avg Reward: 293.79, Best Reward: 846.40, remain_bees: 50, step: 39
Episode 13070, Avg Reward: 294.38, Best Reward: 846.40, remain_bees: 46, step: 149
Episode 13080, Avg Reward: 289.26, Best Reward: 846.40, remain_bees: 48, step: 44
Episode 13090, Avg Reward: 289.44, Best Reward: 846.40, remain_bees: 46, step: 248
Episode 13100, Avg Reward: 261.45, Best Reward: 846.40, remain_bees: 48, step: 80
Episode 13110, Avg Reward: 228.28, Best Reward: 846.40, remain_bees: 47, step: 40
Episode 13120, Avg Reward: 192.83, Best Reward: 846.40, remain_bees: 47, step: 57
Episode 13130, Avg Reward: 221.40, Best Reward: 846.40, remain_bees: 47, step: 102
Episode 13140, Avg Reward: 241.08, Best Reward: 846.40, remain_bees: 46, step: 146
Episode 13150, Avg Reward: 140.87, Best Reward: 846.40, remain_bees: 50, step: 66
Episode 13160, Avg Reward: 247.91, Best Reward: 846.40, remain_bees: 49, step: 73
Episode 13170, Avg Reward: 204.18, Best Reward: 846.40, remain_bees: 46, step: 83
Episode 13180, Avg Reward: 240.46, Best Reward: 846.40, remain_bees: 46, step: 165
Episode 13190, Avg Reward: 313.81, Best Reward: 846.40, remain_bees: 46, step: 137
Episode 13200, Avg Reward: 191.94, Best Reward: 846.40, remain_bees: 47, step: 61
Episode 13210, Avg Reward: 323.71, Best Reward: 846.40, remain_bees: 47, step: 239
Episode 13220, Avg Reward: 316.10, Best Reward: 846.40, remain_bees: 46, step: 62
Episode 13230, Avg Reward: 309.33, Best Reward: 846.40, remain_bees: 46, step: 136
Episode 13240, Avg Reward: 307.40, Best Reward: 846.40, remain_bees: 49, step: 46
Episode 13250, Avg Reward: 294.40, Best Reward: 846.40, remain_bees: 47, step: 81
Episode 13260, Avg Reward: 230.66, Best Reward: 846.40, remain_bees: 48, step: 69
Episode 13270, Avg Reward: 234.30, Best Reward: 846.40, remain_bees: 48, step: 41
Episode 13280, Avg Reward: 225.14, Best Reward: 846.40, remain_bees: 47, step: 134
Episode 13290, Avg Reward: 303.71, Best Reward: 846.40, remain_bees: 47, step: 76
Episode 13300, Avg Reward: 305.12, Best Reward: 846.40, remain_bees: 47, step: 47
Episode 13310, Avg Reward: 276.90, Best Reward: 846.40, remain_bees: 47, step: 217
Episode 13320, Avg Reward: 233.87, Best Reward: 846.40, remain_bees: 47, step: 137
Episode 13330, Avg Reward: 304.76, Best Reward: 846.40, remain_bees: 47, step: 92
Episode 13340, Avg Reward: 266.94, Best Reward: 846.40, remain_bees: 46, step: 124
Episode 13350, Avg Reward: 247.30, Best Reward: 846.40, remain_bees: 47, step: 116
Episode 13360, Avg Reward: 201.87, Best Reward: 846.40, remain_bees: 46, step: 82
Episode 13370, Avg Reward: 277.65, Best Reward: 846.40, remain_bees: 46, step: 304
Episode 13380, Avg Reward: 295.15, Best Reward: 846.40, remain_bees: 46, step: 88
Episode 13390, Avg Reward: 197.65, Best Reward: 846.40, remain_bees: 49, step: 79
Episode 13400, Avg Reward: 275.67, Best Reward: 846.40, remain_bees: 47, step: 97
Episode 13410, Avg Reward: 230.81, Best Reward: 846.40, remain_bees: 46, step: 151
Episode 13420, Avg Reward: 260.07, Best Reward: 846.40, remain_bees: 45, step: 143
Episode 13430, Avg Reward: 179.67, Best Reward: 846.40, remain_bees: 46, step: 90
Episode 13440, Avg Reward: 217.01, Best Reward: 846.40, remain_bees: 46, step: 167
Episode 13450, Avg Reward: 259.95, Best Reward: 846.40, remain_bees: 48, step: 177
Episode 13460, Avg Reward: 288.97, Best Reward: 846.40, remain_bees: 46, step: 82
Episode 13470, Avg Reward: 244.00, Best Reward: 846.40, remain_bees: 47, step: 112
Episode 13480, Avg Reward: 297.26, Best Reward: 846.40, remain_bees: 48, step: 41
Episode 13490, Avg Reward: 256.75, Best Reward: 846.40, remain_bees: 48, step: 186
Episode 13500, Avg Reward: 292.16, Best Reward: 846.40, remain_bees: 47, step: 82
Episode 13510, Avg Reward: 254.46, Best Reward: 846.40, remain_bees: 46, step: 74
Episode 13520, Avg Reward: 319.70, Best Reward: 846.40, remain_bees: 47, step: 130
Episode 13530, Avg Reward: 208.77, Best Reward: 846.40, remain_bees: 49, step: 180
Episode 13540, Avg Reward: 272.11, Best Reward: 846.40, remain_bees: 45, step: 63
Episode 13550, Avg Reward: 250.50, Best Reward: 846.40, remain_bees: 47, step: 119
Episode 13560, Avg Reward: 277.10, Best Reward: 846.40, remain_bees: 46, step: 133
Episode 13570, Avg Reward: 183.24, Best Reward: 846.40, remain_bees: 46, step: 118
Episode 13580, Avg Reward: 252.16, Best Reward: 846.40, remain_bees: 49, step: 49
Episode 13590, Avg Reward: 385.63, Best Reward: 846.40, remain_bees: 50, step: 64
Episode 13600, Avg Reward: 183.70, Best Reward: 846.40, remain_bees: 48, step: 76
Episode 13610, Avg Reward: 232.18, Best Reward: 846.40, remain_bees: 48, step: 110
Episode 13620, Avg Reward: 278.47, Best Reward: 846.40, remain_bees: 46, step: 121
Episode 13630, Avg Reward: 354.28, Best Reward: 846.40, remain_bees: 47, step: 142
Episode 13640, Avg Reward: 279.44, Best Reward: 846.40, remain_bees: 46, step: 107
Episode 13650, Avg Reward: 251.24, Best Reward: 846.40, remain_bees: 48, step: 109
Episode 13660, Avg Reward: 324.56, Best Reward: 846.40, remain_bees: 48, step: 24
Episode 13670, Avg Reward: 228.89, Best Reward: 846.40, remain_bees: 47, step: 62
Episode 13680, Avg Reward: 255.05, Best Reward: 846.40, remain_bees: 48, step: 127
Episode 13690, Avg Reward: 262.18, Best Reward: 846.40, remain_bees: 48, step: 105
Episode 13700, Avg Reward: 293.71, Best Reward: 846.40, remain_bees: 47, step: 242
Episode 13710, Avg Reward: 274.46, Best Reward: 846.40, remain_bees: 47, step: 81
Episode 13720, Avg Reward: 211.49, Best Reward: 846.40, remain_bees: 45, step: 382
Episode 13730, Avg Reward: 308.84, Best Reward: 846.40, remain_bees: 47, step: 138
Episode 13740, Avg Reward: 245.08, Best Reward: 846.40, remain_bees: 46, step: 438
Episode 13750, Avg Reward: 215.13, Best Reward: 846.40, remain_bees: 48, step: 26
Episode 13760, Avg Reward: 217.60, Best Reward: 846.40, remain_bees: 49, step: 62
Episode 13770, Avg Reward: 339.61, Best Reward: 846.40, remain_bees: 46, step: 66
Episode 13780, Avg Reward: 251.40, Best Reward: 846.40, remain_bees: 47, step: 119
Episode 13790, Avg Reward: 260.87, Best Reward: 846.40, remain_bees: 49, step: 37
Episode 13800, Avg Reward: 302.58, Best Reward: 846.40, remain_bees: 46, step: 254
Episode 13810, Avg Reward: 287.19, Best Reward: 846.40, remain_bees: 47, step: 225
Episode 13820, Avg Reward: 210.03, Best Reward: 846.40, remain_bees: 50, step: 76
Episode 13830, Avg Reward: 306.21, Best Reward: 846.40, remain_bees: 46, step: 184
Episode 13840, Avg Reward: 314.29, Best Reward: 846.40, remain_bees: 48, step: 34
Episode 13850, Avg Reward: 278.38, Best Reward: 846.40, remain_bees: 45, step: 116
Episode 13860, Avg Reward: 294.52, Best Reward: 846.40, remain_bees: 47, step: 138
Episode 13870, Avg Reward: 294.28, Best Reward: 846.40, remain_bees: 47, step: 179
Episode 13880, Avg Reward: 251.98, Best Reward: 846.40, remain_bees: 48, step: 104
Episode 13890, Avg Reward: 285.06, Best Reward: 846.40, remain_bees: 49, step: 67
Episode 13900, Avg Reward: 285.68, Best Reward: 846.40, remain_bees: 46, step: 68
Episode 13910, Avg Reward: 271.29, Best Reward: 846.40, remain_bees: 46, step: 222
Episode 13920, Avg Reward: 306.47, Best Reward: 846.40, remain_bees: 47, step: 159
Episode 13930, Avg Reward: 323.00, Best Reward: 846.40, remain_bees: 47, step: 79
Episode 13940, Avg Reward: 242.79, Best Reward: 846.40, remain_bees: 49, step: 53
Episode 13950, Avg Reward: 284.57, Best Reward: 846.40, remain_bees: 50, step: 52
Episode 13960, Avg Reward: 249.68, Best Reward: 846.40, remain_bees: 48, step: 133
Episode 13970, Avg Reward: 222.97, Best Reward: 846.40, remain_bees: 48, step: 64
Episode 13980, Avg Reward: 233.45, Best Reward: 846.40, remain_bees: 48, step: 41
Episode 13990, Avg Reward: 312.30, Best Reward: 846.40, remain_bees: 47, step: 197
Episode 14000, Avg Reward: 245.29, Best Reward: 846.40, remain_bees: 44, step: 143
Episode 14010, Avg Reward: 268.47, Best Reward: 846.40, remain_bees: 48, step: 137
Episode 14020, Avg Reward: 308.91, Best Reward: 846.40, remain_bees: 46, step: 100
Episode 14030, Avg Reward: 272.18, Best Reward: 846.40, remain_bees: 45, step: 356
Episode 14040, Avg Reward: 317.81, Best Reward: 846.40, remain_bees: 45, step: 94
Episode 14050, Avg Reward: 198.46, Best Reward: 846.40, remain_bees: 48, step: 91
Episode 14060, Avg Reward: 238.67, Best Reward: 846.40, remain_bees: 46, step: 143
Episode 14070, Avg Reward: 266.15, Best Reward: 846.40, remain_bees: 50, step: 34
Episode 14080, Avg Reward: 219.90, Best Reward: 846.40, remain_bees: 47, step: 113
Episode 14090, Avg Reward: 324.08, Best Reward: 846.40, remain_bees: 43, step: 90
Episode 14100, Avg Reward: 335.96, Best Reward: 846.40, remain_bees: 44, step: 71
Episode 14110, Avg Reward: 297.34, Best Reward: 846.40, remain_bees: 47, step: 109
Episode 14120, Avg Reward: 259.02, Best Reward: 846.40, remain_bees: 46, step: 118
Episode 14130, Avg Reward: 317.23, Best Reward: 846.40, remain_bees: 46, step: 261
Episode 14140, Avg Reward: 222.63, Best Reward: 846.40, remain_bees: 46, step: 194
Episode 14150, Avg Reward: 250.74, Best Reward: 846.40, remain_bees: 46, step: 123
Episode 14160, Avg Reward: 218.00, Best Reward: 846.40, remain_bees: 48, step: 111
Episode 14170, Avg Reward: 199.02, Best Reward: 846.40, remain_bees: 47, step: 138
Episode 14180, Avg Reward: 321.74, Best Reward: 846.40, remain_bees: 46, step: 137
Episode 14190, Avg Reward: 290.87, Best Reward: 846.40, remain_bees: 45, step: 114
Episode 14200, Avg Reward: 327.23, Best Reward: 846.40, remain_bees: 49, step: 74
Episode 14210, Avg Reward: 213.96, Best Reward: 846.40, remain_bees: 47, step: 63
Episode 14220, Avg Reward: 233.48, Best Reward: 846.40, remain_bees: 47, step: 61
Episode 14230, Avg Reward: 323.14, Best Reward: 846.40, remain_bees: 47, step: 208
Episode 14240, Avg Reward: 195.68, Best Reward: 846.40, remain_bees: 47, step: 74
Episode 14250, Avg Reward: 291.55, Best Reward: 846.40, remain_bees: 47, step: 57
Episode 14260, Avg Reward: 293.31, Best Reward: 846.40, remain_bees: 48, step: 82
Episode 14270, Avg Reward: 308.35, Best Reward: 846.40, remain_bees: 47, step: 127
Episode 14280, Avg Reward: 294.16, Best Reward: 846.40, remain_bees: 46, step: 131
Episode 14290, Avg Reward: 191.77, Best Reward: 846.40, remain_bees: 48, step: 206
Episode 14300, Avg Reward: 278.71, Best Reward: 846.40, remain_bees: 47, step: 165
Episode 14310, Avg Reward: 246.39, Best Reward: 846.40, remain_bees: 46, step: 212
Episode 14320, Avg Reward: 173.47, Best Reward: 846.40, remain_bees: 50, step: 31
Episode 14330, Avg Reward: 328.23, Best Reward: 846.40, remain_bees: 47, step: 59
Episode 14340, Avg Reward: 279.56, Best Reward: 846.40, remain_bees: 46, step: 312
Episode 14350, Avg Reward: 231.95, Best Reward: 846.40, remain_bees: 47, step: 92
Episode 14360, Avg Reward: 323.34, Best Reward: 846.40, remain_bees: 45, step: 139
Episode 14370, Avg Reward: 265.02, Best Reward: 846.40, remain_bees: 47, step: 219
Episode 14380, Avg Reward: 288.62, Best Reward: 846.40, remain_bees: 47, step: 106
Episode 14390, Avg Reward: 218.17, Best Reward: 846.40, remain_bees: 46, step: 92
Episode 14400, Avg Reward: 379.18, Best Reward: 846.40, remain_bees: 46, step: 172
Episode 14410, Avg Reward: 219.12, Best Reward: 846.40, remain_bees: 45, step: 72
Episode 14420, Avg Reward: 303.06, Best Reward: 846.40, remain_bees: 47, step: 152
Episode 14430, Avg Reward: 304.07, Best Reward: 846.40, remain_bees: 48, step: 85
Episode 14440, Avg Reward: 250.43, Best Reward: 846.40, remain_bees: 47, step: 281
Episode 14450, Avg Reward: 309.44, Best Reward: 846.40, remain_bees: 48, step: 95
Episode 14460, Avg Reward: 282.70, Best Reward: 846.40, remain_bees: 47, step: 171
Episode 14470, Avg Reward: 262.70, Best Reward: 846.40, remain_bees: 48, step: 98
Episode 14480, Avg Reward: 266.62, Best Reward: 846.40, remain_bees: 47, step: 152
Episode 14490, Avg Reward: 269.98, Best Reward: 846.40, remain_bees: 46, step: 267
Episode 14500, Avg Reward: 191.08, Best Reward: 846.40, remain_bees: 47, step: 216
Episode 14510, Avg Reward: 271.15, Best Reward: 846.40, remain_bees: 46, step: 295
Episode 14520, Avg Reward: 201.02, Best Reward: 846.40, remain_bees: 47, step: 146
Episode 14530, Avg Reward: 284.62, Best Reward: 846.40, remain_bees: 45, step: 92
Episode 14540, Avg Reward: 238.61, Best Reward: 846.40, remain_bees: 48, step: 80
Episode 14550, Avg Reward: 252.84, Best Reward: 846.40, remain_bees: 46, step: 284
Episode 14560, Avg Reward: 273.81, Best Reward: 846.40, remain_bees: 47, step: 99
Episode 14570, Avg Reward: 290.56, Best Reward: 846.40, remain_bees: 43, step: 104
Episode 14580, Avg Reward: 293.13, Best Reward: 846.40, remain_bees: 46, step: 176
Episode 14590, Avg Reward: 271.01, Best Reward: 846.40, remain_bees: 46, step: 178
Episode 14600, Avg Reward: 310.29, Best Reward: 846.40, remain_bees: 46, step: 209
Episode 14610, Avg Reward: 314.18, Best Reward: 846.40, remain_bees: 43, step: 140
Episode 14620, Avg Reward: 239.79, Best Reward: 846.40, remain_bees: 49, step: 51
Episode 14630, Avg Reward: 309.51, Best Reward: 846.40, remain_bees: 46, step: 124
Episode 14640, Avg Reward: 340.78, Best Reward: 846.40, remain_bees: 48, step: 95
Episode 14650, Avg Reward: 264.25, Best Reward: 846.40, remain_bees: 48, step: 72
Episode 14660, Avg Reward: 207.98, Best Reward: 846.40, remain_bees: 48, step: 144
Episode 14670, Avg Reward: 280.23, Best Reward: 846.40, remain_bees: 47, step: 63
Episode 14680, Avg Reward: 268.85, Best Reward: 846.40, remain_bees: 46, step: 132
Episode 14690, Avg Reward: 283.94, Best Reward: 846.40, remain_bees: 46, step: 154
Episode 14700, Avg Reward: 267.58, Best Reward: 846.40, remain_bees: 46, step: 58
Episode 14710, Avg Reward: 253.20, Best Reward: 846.40, remain_bees: 46, step: 86
Episode 14720, Avg Reward: 272.65, Best Reward: 846.40, remain_bees: 46, step: 90
Episode 14730, Avg Reward: 326.42, Best Reward: 846.40, remain_bees: 45, step: 113
Episode 14740, Avg Reward: 222.36, Best Reward: 846.40, remain_bees: 49, step: 51
Episode 14750, Avg Reward: 256.00, Best Reward: 846.40, remain_bees: 50, step: 57
Episode 14760, Avg Reward: 236.57, Best Reward: 846.40, remain_bees: 48, step: 78
Episode 14770, Avg Reward: 214.08, Best Reward: 846.40, remain_bees: 47, step: 60
Episode 14780, Avg Reward: 286.34, Best Reward: 846.40, remain_bees: 48, step: 81
Episode 14790, Avg Reward: 343.34, Best Reward: 846.40, remain_bees: 45, step: 167
Episode 14800, Avg Reward: 267.23, Best Reward: 846.40, remain_bees: 45, step: 167
Episode 14810, Avg Reward: 229.73, Best Reward: 846.40, remain_bees: 46, step: 61
Episode 14820, Avg Reward: 286.29, Best Reward: 846.40, remain_bees: 46, step: 184
Episode 14830, Avg Reward: 306.72, Best Reward: 846.40, remain_bees: 45, step: 157
Episode 14840, Avg Reward: 299.48, Best Reward: 846.40, remain_bees: 47, step: 89
Episode 14850, Avg Reward: 237.39, Best Reward: 846.40, remain_bees: 47, step: 196
Episode 14860, Avg Reward: 258.96, Best Reward: 846.40, remain_bees: 46, step: 213
Episode 14870, Avg Reward: 267.86, Best Reward: 846.40, remain_bees: 49, step: 48
Episode 14880, Avg Reward: 275.57, Best Reward: 846.40, remain_bees: 46, step: 250
Episode 14890, Avg Reward: 230.55, Best Reward: 846.40, remain_bees: 48, step: 89
Episode 14900, Avg Reward: 292.62, Best Reward: 846.40, remain_bees: 49, step: 25
Episode 14910, Avg Reward: 290.77, Best Reward: 846.40, remain_bees: 47, step: 90
Episode 14920, Avg Reward: 335.50, Best Reward: 846.40, remain_bees: 46, step: 124
Episode 14930, Avg Reward: 285.75, Best Reward: 846.40, remain_bees: 48, step: 29
Episode 14940, Avg Reward: 306.93, Best Reward: 846.40, remain_bees: 47, step: 61
Episode 14950, Avg Reward: 284.34, Best Reward: 846.40, remain_bees: 46, step: 155
Episode 14960, Avg Reward: 314.10, Best Reward: 846.40, remain_bees: 47, step: 193
Episode 14970, Avg Reward: 290.34, Best Reward: 846.40, remain_bees: 48, step: 113
Episode 14980, Avg Reward: 268.56, Best Reward: 846.40, remain_bees: 46, step: 88
Episode 14990, Avg Reward: 375.05, Best Reward: 846.40, remain_bees: 46, step: 85
Episode 15000, Avg Reward: 200.89, Best Reward: 846.40, remain_bees: 50, step: 18
Episode 15010, Avg Reward: 335.12, Best Reward: 846.40, remain_bees: 45, step: 85
Episode 15020, Avg Reward: 289.30, Best Reward: 846.40, remain_bees: 47, step: 115
Episode 15030, Avg Reward: 286.92, Best Reward: 846.40, remain_bees: 46, step: 111
Episode 15040, Avg Reward: 229.57, Best Reward: 846.40, remain_bees: 48, step: 39
Episode 15050, Avg Reward: 221.58, Best Reward: 846.40, remain_bees: 48, step: 61
Episode 15060, Avg Reward: 253.76, Best Reward: 846.40, remain_bees: 47, step: 139
Episode 15070, Avg Reward: 241.21, Best Reward: 846.40, remain_bees: 46, step: 111
Episode 15080, Avg Reward: 314.00, Best Reward: 846.40, remain_bees: 47, step: 126
Episode 15090, Avg Reward: 188.45, Best Reward: 846.40, remain_bees: 48, step: 64
Episode 15100, Avg Reward: 309.01, Best Reward: 846.40, remain_bees: 50, step: 28
Episode 15110, Avg Reward: 219.01, Best Reward: 846.40, remain_bees: 47, step: 104
Episode 15120, Avg Reward: 201.32, Best Reward: 846.40, remain_bees: 46, step: 113
Episode 15130, Avg Reward: 234.46, Best Reward: 846.40, remain_bees: 48, step: 252
Episode 15140, Avg Reward: 308.56, Best Reward: 846.40, remain_bees: 46, step: 91
Episode 15150, Avg Reward: 282.26, Best Reward: 846.40, remain_bees: 45, step: 151
Episode 15160, Avg Reward: 216.17, Best Reward: 846.40, remain_bees: 48, step: 70
Episode 15170, Avg Reward: 222.35, Best Reward: 846.40, remain_bees: 49, step: 93
Episode 15180, Avg Reward: 296.99, Best Reward: 846.40, remain_bees: 47, step: 294
Episode 15190, Avg Reward: 268.81, Best Reward: 846.40, remain_bees: 46, step: 136
Episode 15200, Avg Reward: 257.56, Best Reward: 846.40, remain_bees: 48, step: 84
Episode 15210, Avg Reward: 307.26, Best Reward: 846.40, remain_bees: 46, step: 191
Episode 15220, Avg Reward: 268.98, Best Reward: 846.40, remain_bees: 46, step: 195
Episode 15230, Avg Reward: 266.01, Best Reward: 846.40, remain_bees: 48, step: 88
Episode 15240, Avg Reward: 234.71, Best Reward: 846.40, remain_bees: 47, step: 72
Episode 15250, Avg Reward: 298.90, Best Reward: 846.40, remain_bees: 49, step: 58
Episode 15260, Avg Reward: 309.19, Best Reward: 846.40, remain_bees: 47, step: 86
Episode 15270, Avg Reward: 235.79, Best Reward: 846.40, remain_bees: 50, step: 38
Episode 15280, Avg Reward: 185.44, Best Reward: 846.40, remain_bees: 47, step: 106
Episode 15290, Avg Reward: 275.02, Best Reward: 846.40, remain_bees: 47, step: 196
Episode 15300, Avg Reward: 246.41, Best Reward: 846.40, remain_bees: 50, step: 36
Episode 15310, Avg Reward: 225.73, Best Reward: 846.40, remain_bees: 47, step: 210
Episode 15320, Avg Reward: 220.41, Best Reward: 846.40, remain_bees: 47, step: 166
Episode 15330, Avg Reward: 264.67, Best Reward: 846.40, remain_bees: 47, step: 339
Episode 15340, Avg Reward: 318.08, Best Reward: 846.40, remain_bees: 46, step: 171
Episode 15350, Avg Reward: 310.10, Best Reward: 846.40, remain_bees: 47, step: 70
Episode 15360, Avg Reward: 224.61, Best Reward: 846.40, remain_bees: 48, step: 122
Episode 15370, Avg Reward: 238.57, Best Reward: 846.40, remain_bees: 46, step: 114
Episode 15380, Avg Reward: 284.01, Best Reward: 846.40, remain_bees: 46, step: 161
Episode 15390, Avg Reward: 354.85, Best Reward: 846.40, remain_bees: 44, step: 146
Episode 15400, Avg Reward: 292.26, Best Reward: 846.40, remain_bees: 45, step: 156
Episode 15410, Avg Reward: 274.86, Best Reward: 846.40, remain_bees: 47, step: 73
Episode 15420, Avg Reward: 248.94, Best Reward: 846.40, remain_bees: 49, step: 183
Episode 15430, Avg Reward: 334.21, Best Reward: 846.40, remain_bees: 46, step: 132
Episode 15440, Avg Reward: 233.91, Best Reward: 846.40, remain_bees: 46, step: 130
Episode 15450, Avg Reward: 320.09, Best Reward: 846.40, remain_bees: 46, step: 75
Episode 15460, Avg Reward: 378.49, Best Reward: 846.40, remain_bees: 47, step: 103
Episode 15470, Avg Reward: 208.61, Best Reward: 846.40, remain_bees: 47, step: 107
Episode 15480, Avg Reward: 312.68, Best Reward: 846.40, remain_bees: 46, step: 165
Episode 15490, Avg Reward: 368.78, Best Reward: 846.40, remain_bees: 46, step: 130
Episode 15500, Avg Reward: 333.27, Best Reward: 846.40, remain_bees: 44, step: 205
Episode 15510, Avg Reward: 137.14, Best Reward: 846.40, remain_bees: 48, step: 78
Episode 15520, Avg Reward: 217.63, Best Reward: 846.40, remain_bees: 49, step: 77
Episode 15530, Avg Reward: 301.46, Best Reward: 846.40, remain_bees: 47, step: 284
Episode 15540, Avg Reward: 292.49, Best Reward: 846.40, remain_bees: 49, step: 83
Episode 15550, Avg Reward: 258.36, Best Reward: 846.40, remain_bees: 50, step: 51
Episode 15560, Avg Reward: 234.77, Best Reward: 846.40, remain_bees: 48, step: 46
Episode 15570, Avg Reward: 261.25, Best Reward: 846.40, remain_bees: 47, step: 205
Episode 15580, Avg Reward: 277.04, Best Reward: 846.40, remain_bees: 45, step: 184
Episode 15590, Avg Reward: 255.53, Best Reward: 846.40, remain_bees: 46, step: 307
Episode 15600, Avg Reward: 285.60, Best Reward: 846.40, remain_bees: 45, step: 198
Episode 15610, Avg Reward: 232.79, Best Reward: 846.40, remain_bees: 46, step: 154
Episode 15620, Avg Reward: 180.96, Best Reward: 846.40, remain_bees: 49, step: 86
Episode 15630, Avg Reward: 239.89, Best Reward: 846.40, remain_bees: 48, step: 156
Episode 15640, Avg Reward: 286.13, Best Reward: 846.40, remain_bees: 47, step: 65
Episode 15650, Avg Reward: 348.44, Best Reward: 846.40, remain_bees: 45, step: 143
Episode 15660, Avg Reward: 266.85, Best Reward: 846.40, remain_bees: 46, step: 122
Episode 15670, Avg Reward: 182.66, Best Reward: 846.40, remain_bees: 47, step: 82
Episode 15680, Avg Reward: 254.15, Best Reward: 846.40, remain_bees: 46, step: 224
Episode 15690, Avg Reward: 233.97, Best Reward: 846.40, remain_bees: 48, step: 112
Episode 15700, Avg Reward: 298.65, Best Reward: 846.40, remain_bees: 47, step: 135
Episode 15710, Avg Reward: 286.03, Best Reward: 846.40, remain_bees: 48, step: 54
Episode 15720, Avg Reward: 296.50, Best Reward: 846.40, remain_bees: 47, step: 69
Episode 15730, Avg Reward: 216.06, Best Reward: 846.40, remain_bees: 48, step: 340
Episode 15740, Avg Reward: 252.48, Best Reward: 846.40, remain_bees: 46, step: 200
Episode 15750, Avg Reward: 217.74, Best Reward: 846.40, remain_bees: 50, step: 24
Episode 15760, Avg Reward: 205.44, Best Reward: 846.40, remain_bees: 47, step: 123
Episode 15770, Avg Reward: 232.77, Best Reward: 846.40, remain_bees: 46, step: 120
Episode 15780, Avg Reward: 309.98, Best Reward: 846.40, remain_bees: 47, step: 200
Episode 15790, Avg Reward: 249.16, Best Reward: 846.40, remain_bees: 47, step: 80
Episode 15800, Avg Reward: 296.03, Best Reward: 846.40, remain_bees: 47, step: 111
Episode 15810, Avg Reward: 295.94, Best Reward: 846.40, remain_bees: 46, step: 92
Episode 15820, Avg Reward: 207.98, Best Reward: 846.40, remain_bees: 47, step: 112
Episode 15830, Avg Reward: 195.59, Best Reward: 846.40, remain_bees: 49, step: 60
Episode 15840, Avg Reward: 194.68, Best Reward: 846.40, remain_bees: 46, step: 81
Episode 15850, Avg Reward: 334.76, Best Reward: 846.40, remain_bees: 46, step: 52
Episode 15860, Avg Reward: 258.81, Best Reward: 846.40, remain_bees: 48, step: 76
