Episode 19040, Avg Reward: 254.75, Best Reward: 1095.40, remain_bees: 50, step: 35
Episode 19050, Avg Reward: 314.97, Best Reward: 1095.40, remain_bees: 43, step: 117
Episode 19060, Avg Reward: 224.49, Best Reward: 1095.40, remain_bees: 48, step: 66
Episode 19070, Avg Reward: 220.68, Best Reward: 1095.40, remain_bees: 50, step: 29
Episode 19080, Avg Reward: 251.86, Best Reward: 1095.40, remain_bees: 45, step: 135
Episode 19090, Avg Reward: 229.67, Best Reward: 1095.40, remain_bees: 47, step: 135
Episode 19100, Avg Reward: 287.03, Best Reward: 1095.40, remain_bees: 46, step: 127
Episode 19110, Avg Reward: 212.50, Best Reward: 1095.40, remain_bees: 48, step: 96
Episode 19120, Avg Reward: 371.54, Best Reward: 1095.40, remain_bees: 46, step: 87
Episode 19130, Avg Reward: 276.46, Best Reward: 1095.40, remain_bees: 47, step: 118
Episode 19140, Avg Reward: 262.16, Best Reward: 1095.40, remain_bees: 46, step: 154
Episode 19150, Avg Reward: 254.02, Best Reward: 1095.40, remain_bees: 45, step: 217
Episode 19160, Avg Reward: 273.22, Best Reward: 1095.40, remain_bees: 47, step: 130
Episode 19170, Avg Reward: 180.42, Best Reward: 1095.40, remain_bees: 48, step: 98
Episode 19180, Avg Reward: 172.56, Best Reward: 1095.40, remain_bees: 46, step: 176
Episode 19190, Avg Reward: 248.09, Best Reward: 1095.40, remain_bees: 47, step: 145
Episode 19200, Avg Reward: 257.29, Best Reward: 1095.40, remain_bees: 46, step: 204
Episode 19210, Avg Reward: 271.67, Best Reward: 1095.40, remain_bees: 46, step: 107
Episode 19220, Avg Reward: 235.30, Best Reward: 1095.40, remain_bees: 46, step: 116
Episode 19230, Avg Reward: 254.70, Best Reward: 1095.40, remain_bees: 47, step: 158
Episode 19240, Avg Reward: 248.91, Best Reward: 1095.40, remain_bees: 48, step: 141
Episode 19250, Avg Reward: 360.63, Best Reward: 1095.40, remain_bees: 43, step: 103
Episode 19260, Avg Reward: 287.93, Best Reward: 1095.40, remain_bees: 48, step: 73
Episode 19270, Avg Reward: 317.68, Best Reward: 1095.40, remain_bees: 47, step: 121
Episode 19280, Avg Reward: 258.60, Best Reward: 1095.40, remain_bees: 47, step: 118
Episode 19290, Avg Reward: 264.88, Best Reward: 1095.40, remain_bees: 46, step: 331
Episode 19300, Avg Reward: 222.01, Best Reward: 1095.40, remain_bees: 49, step: 67
Episode 19310, Avg Reward: 270.34, Best Reward: 1095.40, remain_bees: 48, step: 39
Episode 19320, Avg Reward: 334.44, Best Reward: 1095.40, remain_bees: 48, step: 67
Episode 19330, Avg Reward: 228.88, Best Reward: 1095.40, remain_bees: 48, step: 64
Episode 19340, Avg Reward: 287.59, Best Reward: 1095.40, remain_bees: 49, step: 29
Episode 19350, Avg Reward: 247.83, Best Reward: 1095.40, remain_bees: 46, step: 68
Episode 19360, Avg Reward: 313.94, Best Reward: 1095.40, remain_bees: 46, step: 75
Episode 19370, Avg Reward: 272.24, Best Reward: 1095.40, remain_bees: 48, step: 56
Episode 19380, Avg Reward: 319.38, Best Reward: 1095.40, remain_bees: 46, step: 111
Episode 19390, Avg Reward: 247.45, Best Reward: 1095.40, remain_bees: 48, step: 49
Episode 19400, Avg Reward: 242.17, Best Reward: 1095.40, remain_bees: 47, step: 191
Episode 19410, Avg Reward: 255.46, Best Reward: 1095.40, remain_bees: 48, step: 77
Episode 19420, Avg Reward: 274.19, Best Reward: 1095.40, remain_bees: 47, step: 152
Episode 19430, Avg Reward: 200.73, Best Reward: 1095.40, remain_bees: 50, step: 40
Episode 19440, Avg Reward: 199.36, Best Reward: 1095.40, remain_bees: 47, step: 89
Episode 19450, Avg Reward: 191.56, Best Reward: 1095.40, remain_bees: 48, step: 118
Episode 19460, Avg Reward: 223.46, Best Reward: 1095.40, remain_bees: 46, step: 130
Episode 19470, Avg Reward: 249.29, Best Reward: 1095.40, remain_bees: 46, step: 185
Episode 19480, Avg Reward: 237.22, Best Reward: 1095.40, remain_bees: 45, step: 199
Episode 19490, Avg Reward: 243.41, Best Reward: 1095.40, remain_bees: 48, step: 137
Episode 19500, Avg Reward: 237.29, Best Reward: 1095.40, remain_bees: 47, step: 112
Episode 19510, Avg Reward: 264.55, Best Reward: 1095.40, remain_bees: 47, step: 169
Episode 19520, Avg Reward: 212.82, Best Reward: 1095.40, remain_bees: 48, step: 93
Episode 19530, Avg Reward: 245.34, Best Reward: 1095.40, remain_bees: 49, step: 55
Episode 19540, Avg Reward: 256.22, Best Reward: 1095.40, remain_bees: 46, step: 104
Episode 19550, Avg Reward: 289.14, Best Reward: 1095.40, remain_bees: 46, step: 143
Episode 19560, Avg Reward: 207.09, Best Reward: 1095.40, remain_bees: 50, step: 83
Episode 19570, Avg Reward: 187.50, Best Reward: 1095.40, remain_bees: 47, step: 110
Episode 19580, Avg Reward: 242.16, Best Reward: 1095.40, remain_bees: 47, step: 77
Episode 19590, Avg Reward: 276.31, Best Reward: 1095.40, remain_bees: 50, step: 40
Episode 19600, Avg Reward: 188.28, Best Reward: 1095.40, remain_bees: 48, step: 108
Episode 19610, Avg Reward: 303.82, Best Reward: 1095.40, remain_bees: 46, step: 119
Episode 19620, Avg Reward: 267.98, Best Reward: 1095.40, remain_bees: 46, step: 219
Episode 19630, Avg Reward: 271.13, Best Reward: 1095.40, remain_bees: 46, step: 337
Episode 19640, Avg Reward: 284.61, Best Reward: 1095.40, remain_bees: 47, step: 86
Episode 19650, Avg Reward: 286.03, Best Reward: 1095.40, remain_bees: 46, step: 235
Episode 19660, Avg Reward: 240.14, Best Reward: 1095.40, remain_bees: 48, step: 157
Episode 19670, Avg Reward: 268.04, Best Reward: 1095.40, remain_bees: 47, step: 95
Episode 19680, Avg Reward: 327.18, Best Reward: 1095.40, remain_bees: 47, step: 53
Episode 19690, Avg Reward: 338.48, Best Reward: 1095.40, remain_bees: 48, step: 68
Episode 19700, Avg Reward: 303.87, Best Reward: 1095.40, remain_bees: 48, step: 93
Episode 19710, Avg Reward: 278.36, Best Reward: 1095.40, remain_bees: 44, step: 186
Episode 19720, Avg Reward: 214.92, Best Reward: 1095.40, remain_bees: 46, step: 163
Episode 19730, Avg Reward: 280.69, Best Reward: 1095.40, remain_bees: 48, step: 34
Episode 19740, Avg Reward: 258.21, Best Reward: 1095.40, remain_bees: 46, step: 147
Episode 19750, Avg Reward: 258.11, Best Reward: 1095.40, remain_bees: 46, step: 209
Episode 19760, Avg Reward: 253.64, Best Reward: 1095.40, remain_bees: 47, step: 139
Episode 19770, Avg Reward: 317.69, Best Reward: 1095.40, remain_bees: 49, step: 38
Episode 19780, Avg Reward: 257.82, Best Reward: 1095.40, remain_bees: 46, step: 230
Episode 19790, Avg Reward: 226.33, Best Reward: 1095.40, remain_bees: 45, step: 138
Episode 19800, Avg Reward: 171.49, Best Reward: 1095.40, remain_bees: 47, step: 142
Episode 19810, Avg Reward: 272.15, Best Reward: 1095.40, remain_bees: 47, step: 217
Episode 19820, Avg Reward: 231.90, Best Reward: 1095.40, remain_bees: 46, step: 112
Episode 19830, Avg Reward: 242.84, Best Reward: 1095.40, remain_bees: 47, step: 44
Episode 19840, Avg Reward: 196.27, Best Reward: 1095.40, remain_bees: 47, step: 71
Episode 19850, Avg Reward: 208.73, Best Reward: 1095.40, remain_bees: 47, step: 82
Episode 19860, Avg Reward: 271.59, Best Reward: 1095.40, remain_bees: 46, step: 434
Episode 19870, Avg Reward: 240.31, Best Reward: 1095.40, remain_bees: 48, step: 86
Episode 19880, Avg Reward: 201.21, Best Reward: 1095.40, remain_bees: 46, step: 115
Episode 19890, Avg Reward: 298.25, Best Reward: 1095.40, remain_bees: 47, step: 47
Episode 19900, Avg Reward: 248.82, Best Reward: 1095.40, remain_bees: 45, step: 328
Episode 19910, Avg Reward: 277.20, Best Reward: 1095.40, remain_bees: 48, step: 76
Episode 19920, Avg Reward: 239.57, Best Reward: 1095.40, remain_bees: 48, step: 111
Episode 19930, Avg Reward: 245.16, Best Reward: 1095.40, remain_bees: 47, step: 107
Episode 19940, Avg Reward: 200.06, Best Reward: 1095.40, remain_bees: 50, step: 40
Episode 19950, Avg Reward: 310.16, Best Reward: 1095.40, remain_bees: 48, step: 83
Episode 19960, Avg Reward: 283.40, Best Reward: 1095.40, remain_bees: 46, step: 257
Episode 19970, Avg Reward: 258.50, Best Reward: 1095.40, remain_bees: 47, step: 207
Episode 19980, Avg Reward: 267.54, Best Reward: 1095.40, remain_bees: 46, step: 94
Episode 19990, Avg Reward: 200.14, Best Reward: 1095.40, remain_bees: 46, step: 112
Training completed!
